"LLANDWROG (GLYNLLIVAN NURSERY GARDEN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.16,4.24,4.27,5.90,2.54,1.93,,
February,,,,,8.04,10.91,2.77,2.39,2.54,1.76,,
March,,,,,7.92,5.23,5.58,2.99,3.62,2.77,,
April,,,,,3.71,3.35,2.45,1.73,2.68,4.05,,
May,,,,,3.10,1.87,4.02,2.20,2.58,3.66,,
June,,,,,1.30,1.74,1.54,1.34,3.01,0.90,,
July,,,,,5.91,2.78,5.02,3.36,4.01,1.68,,
August,,,,,2.20,3.48,2.80,1.92,4.21,4.57,,
September,,,,,2.83,5.74,6.32,3.78,1.27,2.59,,
October,,,,,4.11,5.70,7.19,4.34,3.67,6.36,,
November,,,,,5.56,5.14,6.90,3.90,6.24,3.77,,
December,,,,,5.25,1.73,8.09,5.24,7.24,6.89,,
Total,,,,53.97,54.09,51.91,56.95,39.09,43.61,40.93,,
Calc annual,0.00,0.00,0.00,0.00,54.09,51.91,56.95,39.09,43.61,40.93,,
Difference,NaN,NaN,NaN,53.97,0.00,-0.00,0.00,0.00,0.00,0.00,,
