"MALTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.34,1.17,2.19,2.39,3.14,2.28,3.59,1.86,0.51,1.32,,
February,2.19,3.48,1.63,3.04,2.15,1.52,0.81,0.64,1.47,1.88,,
March,2.28,2.47,1.76,1.21,2.22,1.62,2.29,1.52,3.26,2.20,,
April,2.04,0.89,4.36,1.50,2.01,1.84,2.35,0.99,1.79,2.25,,
May,2.23,1.21,1.24,1.14,0.66,2.17,3.30,1.74,0.83,2.48,,
June,2.33,1.69,3.65,2.99,0.48,2.74,0.64,0.14,1.99,0.34,,
July,4.56,2.72,4.53,3.44,2.77,1.07,4.66,1.27,4.78,1.74,,
August,1.15,5.70,2.09,1.82,1.46,1.64,2.49,1.47,2.94,3.89,,
September,4.11,3.52,1.13,4.50,0.83,2.56,1.27,2.67,1.13,0.81,,
October,4.14,3.64,3.87,3.21,1.04,4.70,2.77,3.05,1.02,5.04,,
November,2.03,1.86,3.21,2.32,1.31,1.65,1.94,2.33,3.44,0.74,,
December,3.10,2.51,4.51,1.87,2.68,1.10,3.66,1.92,1.87,1.29,,
Total,30.50,30.86,34.17,29.43,20.75,24.89,29.77,19.60,25.03,23.98,,
Calc annual,30.50,30.86,34.17,29.43,20.75,24.89,29.77,19.60,25.03,23.98,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
