"FARNBOROUGH VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,NONE,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,1.91,2.60,2.75,1.11,0.83,,
February,,,,,,2.81,0.42,1.00,1.72,2.55,,
March,,,,,,1.04,1.78,1.68,3.92,3.65,,
April,,,,,,2.14,1.98,1.58,1.85,3.41,,
May,,,,,,2.25,4.99,2.52,1.43,4.54,,
June,,,,,,2.22,1.14,2.44,2.15,1.73,,
July,,,,,,0.27,2.77,0.59,7.02,3.99,,
August,,,,,,2.58,1.45,1.34,2.09,2.47,,
September,,,,,,4.50,2.53,3.52,1.07,3.09,,
October,,,,,,3.79,5.43,2.90,0.50,3.53,,
November,,,,,,3.76,2.59,2.53,5.57,1.61,,
December,,,,,,0.65,4.21,2.07,2.82,1.56,,
Total,,32.40,40.60,30.40,23.80,27.92,31.89,24.92,31.25,32.96,,
Calc annual,0.00,0.00,0.00,0.00,0.00,27.92,31.89,24.92,31.25,32.96,,
Difference,NaN,32.40,40.60,30.40,23.80,0.00,0.00,0.00,0.00,0.00,,
