"CARNARVON, BELAN FORT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,2.01,2.61,3.41,1.96,1.07,,
February,,,,,,4.47,1.90,0.46,0.95,1.46,,
March,,,,,,2.46,3.10,2.05,2.11,1.61,,
April,,,,,,1.43,1.28,1.29,2.03,3.40,,
May,,,,,,1.34,4.25,1.88,1.25,3.10,,
June,,,,,,1.43,1.20,0.95,2.42,0.70,,
July,,,,,,2.91,2.51,2.22,4.00,1.52,,
August,,,,,,1.38,1.47,1.54,2.72,4.00,,
September,,,,,,3.77,4.42,2.56,0.78,2.45,,
October,,,,,,4.68,5.02,2.90,3.08,4.58,,
November,,,,,,3.06,4.26,2.60,3.72,2.60,,
December,,,,,,1.22,4.88,2.68,2.54,3.90,,
Total,,,,,,30.16,36.90,24.54,27.56,30.39,,
Calc annual,0.00,0.00,0.00,0.00,0.00,30.16,36.90,24.54,27.56,30.39,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
