"LLANWDDYN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.15,,,,,,,,,,,
February,4.82,,,,,,,,,,,
March,3.71,,,,,,,,,,,
April,2.62,,,,,,,,,,,
May,2.27,,,,,,,,,,,
June,1.54,,,,,,,,,,,
July,6.86,,,,,,,,,,,
August,2.58,,,,,,,,,,,
September,2.68,,,,,,,,,,,
October,5.71,,,,,,,,,,,
November,7.31,,,,,,,,,,,
December,5.09,,,,,,,,,,,
Total,46.34,,,,,,,,,,,
Calc annual,46.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
