"CHEADLE, FARLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.61,,,,,,,,,,,
February,2.61,,,,,,,,,,,
March,2.25,,,,,,,,,,,
April,1.34,,,,,,,,,,,
May,2.74,,,,,,,,,,,
June,2.78,,,,,,,,,,,
July,5.73,,,,,,,,,,,
August,2.78,,,,,,,,,,,
September,4.27,,,,,,,,,,,
October,4.38,,,,,,,,,,,
November,3.39,,,,,,,,,,,
December,5.31,,,,,,,,,,,
Total,38.19,,,,,,,,,,,
Calc annual,38.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
