"YEOVIL SUMMERLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,0.85,,
February,,,,,,,,,,1.62,,
March,,,,,,,,,,2.28,,
April,,,,,,,,,,3.41,,
May,,,,,,,,,,2.04,,
June,,,,,,,,,,0.99,,
July,,,,,,,,,,2.81,,
August,,,,,,,,,,2.65,,
September,,,,,,,,,,1.48,,
October,,,,,,,,,2.14,4.87,,
November,,,,,,,,,6.86,1.24,,
December,,,,,,,,,3.30,2.23,,
Total,,,,,,,,,,26.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.30,26.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
