"ALEXANDRIA CALDARVAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,6.05,,,,,,,,,,,
March,3.35,,,,,,,,,,,
April,3.70,,,,,,,,,,,
May,1.15,,,,,,,,,,,
June,2.40,,,,,,,,,,,
July,3.20,,,,,,,,,,,
August,1.80,,,,,,,,,,,
September,3.25,,,,,,,,,,,
October,0.65,,,,,,,,,,,
November,7.40,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,32.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
