"TICKHILL SANDBECK PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,0.49,2.69,2.84,3.39,1.45,3.67,2.39,0.80,1.54,,
February,1.83,3.25,1.73,2.41,1.33,2.23,0.51,0.48,1.56,1.79,,
March,2.16,2.89,1.37,1.42,1.73,1.19,2.69,1.47,2.64,4.59,,
April,1.25,0.69,3.12,2.67,1.60,1.91,1.57,1.00,1.30,3.03,,
May,1.91,2.00,2.33,1.53,0.89,1.79,6.10,1.41,0.59,4.40,,
June,2.48,1.93,4.03,3.39,0.60,2.87,0.69,0.19,1.77,0.42,,
July,5.26,1.33,2.73,2.53,4.60,0.57,2.74,1.80,5.39,1.76,,
August,2.48,5.19,1.69,1.00,1.49,1.73,1.95,1.95,2.25,3.09,,
September,5.33,2.15,1.50,5.53,0.82,1.92,0.84,1.94,1.24,1.56,,
October,6.72,2.39,5.34,3.07,0.95,5.23,3.55,1.85,0.69,3.24,,
November,2.21,2.60,3.15,2.72,0.99,2.13,1.41,1.83,4.19,0.54,,
December,3.01,2.39,4.34,1.17,1.45,0.89,3.89,1.14,1.82,1.30,,
Total,34.87,27.30,34.02,30.28,19.84,23.91,29.61,17.45,24.24,27.26,,
Calc annual,34.87,27.30,34.02,30.28,19.84,23.91,29.61,17.45,24.24,27.26,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
