"KENILWORTH LYNTON VILLA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,0.77,2.33,3.28,,,,,,,,
February,3.31,4.38,1.99,3.00,,,,,,,,
March,2.05,1.91,1.64,1.27,,,,,,,,
April,1.70,0.75,3.12,1.15,,,,,,,,
May,1.50,1.21,1.75,1.72,,,,,,,,
June,2.43,1.97,3.95,2.78,,,,,,,,
July,5.83,1.66,3.71,3.92,,,,,,,,
August,1.29,5.46,2.22,0.98,,,,,,,,
September,5.04,1.92,3.32,,,,,,,,,
October,5.33,2.66,5.74,,,,,,,,,
November,2.18,3.06,4.11,,,,,,,,,
December,3.14,2.98,3.56,,,,,,,,,
Total,34.35,28.73,37.44,,,,,,,,,
Calc annual,34.35,28.73,37.44,18.10,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
