"LINCOLN THE CLOSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2727,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.42,1.21,1.00,1.99,1.96,3.87,1.11,2.11,0.79,1.83,,
February,1.11,0.16,1.96,2.14,1.41,0.24,0.68,2.97,0.66,1.12,,
March,1.53,1.21,0.94,0.29,0.55,2.17,2.18,2.09,1.42,0.89,,
April,0.46,1.58,1.31,0.26,2.26,1.56,0.67,1.31,2.35,2.33,,
May,2.38,3.23,3.36,1.24,1.41,0.98,0.64,1.61,2.19,3.15,,
June,1.74,3.35,3.51,1.14,2.92,1.33,3.33,2.48,1.23,1.41,,
July,2.22,2.82,2.94,3.04,3.73,4.00,1.97,0.61,0.73,0.96,,
August,2.81,3.15,1.67,1.51,2.21,2.00,1.60,3.17,2.39,0.45,,
September,1.36,1.38,2.47,0.78,0.82,0.55,4.03,2.76,0.54,1.89,,
October,0.89,3.83,4.58,1.89,3.30,2.69,3.53,0.73,2.64,2.93,,
November,2.80,2.51,1.25,2.61,1.93,2.83,1.18,1.85,1.49,0.98,,
December,0.73,2.53,0.79,1.60,1.98,1.90,3.49,1.76,1.90,2.31,,
Total,20.45,26.96,25.78,18.49,24.48,24.12,24.41,23.45,18.33,20.25,,
Calc annual,20.45,26.96,25.78,18.49,24.48,24.12,24.41,23.45,18.33,20.25,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
