"MAESTEG (ISOLATION HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4069,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.32,7.75,10.28,8.06,6.04,6.96,4.26,13.74,3.53,3.17,,
February,6.10,0.72,4.00,3.60,8.55,5.87,1.16,3.37,3.73,10.08,,
March,3.34,5.00,1.43,0.56,3.47,2.05,11.21,2.90,3.69,3.88,,
April,1.85,1.89,2.46,5.48,2.92,1.98,4.32,3.24,5.54,5.21,,
May,3.52,6.94,5.97,2.99,4.85,4.38,2.84,3.82,4.98,1.53,,
June,1.83,0.55,6.36,5.05,7.95,8.50,3.45,7.36,0.96,4.50,,
July,4.79,7.39,5.34,5.12,5.42,5.30,5.22,4.11,1.89,7.97,,
August,9.52,8.43,8.38,3.68,5.43,11.82,1.05,8.81,4.57,12.10,,
September,0.56,6.15,7.12,5.37,5.74,14.28,3.72,9.61,3.87,13.71,,
October,5.68,8.71,5.73,9.97,6.95,1.81,2.47,8.01,9.79,5.37,,
November,3.48,1.17,4.69,13.96,1.15,11.86,6.61,4.25,8.34,9.23,,
December,6.48,10.73,3.67,6.10,10.06,6.87,7.04,8.39,9.57,4.62,,
Total,51.47,65.43,65.43,69.94,68.53,81.68,53.35,77.61,60.46,81.37,,
Calc annual,51.47,65.43,65.43,69.94,68.53,81.68,53.35,77.61,60.46,81.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
