"THE NEEDLES (GOLF CLUB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,599,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.85,2.55,2.59,2.40,1.22,4.54,5.63,3.43,5.08,3.81,,
February,1.67,0.10,3.33,0.11,3.31,2.95,4.88,0.70,1.58,3.48,,
March,1.34,1.42,3.29,2.97,0.90,2.40,3.51,0.50,1.24,3.40,,
April,2.48,3.02,1.63,1.98,3.42,1.64,1.97,0.00,2.37,1.09,,
May,2.85,4.11,1.79,0.65,1.10,0.57,2.74,1.52,1.07,1.39,,
June,2.75,2.20,0.88,1.35,3.09,2.90,0.49,0.55,1.84,0.26,,
July,3.40,3.08,1.93,0.28,0.41,3.34,1.44,2.12,4.32,3.34,,
August,2.91,1.25,1.04,2.32,2.96,0.20,1.77,1.57,2.72,,,
September,2.09,3.33,2.66,2.39,3.20,2.59,2.71,2.27,1.34,1.55,,
October,0.73,6.51,1.57,1.95,3.21,1.16,3.75,3.91,7.06,3.59,,
November,4.21,2.20,0.78,3.50,7.00,3.85,2.58,4.82,5.46,8.04,,
December,0.87,1.29,1.37,9.31,3.50,2.45,5.60,3.59,1.59,2.46,,
Total,27.15,31.06,22.86,29.21,33.32,28.59,37.07,24.98,35.67,32.41,,
Calc annual,27.15,31.06,22.86,29.21,33.32,28.59,37.07,24.98,35.67,32.41,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
