"THE NEEDLES (GOLF CLUB)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,599,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.31,3.55,5.29,2.18,1.66,2.68,2.94,5.20,0.67,1.06,,
February,3.12,0.78,1.38,0.63,2.28,2.44,1.80,1.40,1.09,4.28,,
March,3.60,3.10,0.74,0.26,0.93,1.46,6.05,0.66,1.40,1.21,,
April,1.51,1.24,1.12,1.84,1.27,2.64,1.95,1.17,1.46,1.81,,
May,2.01,2.80,2.88,0.48,1.77,2.84,1.60,2.53,1.49,1.19,,
June,1.10,0.71,0.54,1.88,2.65,2.90,1.64,1.55,0.11,1.54,,
July,2.57,2.17,3.17,2.89,1.91,0.90,1.03,1.25,0.24,3.78,,
August,4.24,2.82,1.27,4.09,1.45,3.11,1.05,3.62,1.26,3.54,,
September,1.14,2.64,2.32,1.46,1.83,2.85,0.86,2.11,3.04,3.26,,
October,1.00,3.75,3.49,2.74,2.84,1.17,1.33,1.75,8.10,0.71,,
November,2.75,1.06,1.92,5.51,0.80,4.24,1.43,2.11,2.82,5.02,,
December,1.67,3.04,2.76,2.22,4.65,2.95,2.74,4.51,1.96,2.54,,
Total,29.02,27.66,26.88,26.18,24.04,30.18,24.42,27.86,23.64,29.94,,
Calc annual,29.02,27.66,26.88,26.18,24.04,30.18,24.42,27.86,23.64,29.94,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
