"LITCHBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2071,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.19,2.58,1.31,2.27,2.01,3.84,1.46,3.03,0.86,2.91,,
February,1.00,0.08,1.34,3.05,2.51,0.14,0.86,3.50,0.96,2.98,,
March,1.95,1.34,0.93,0.40,1.65,2.96,3.41,4.63,1.04,0.89,,
April,1.60,1.74,0.92,0.24,2.22,1.77,1.87,1.84,2.01,2.68,,
May,2.02,3.95,1.57,1.90,2.16,0.87,0.32,1.21,4.19,2.01,,
June,2.38,2.80,2.33,0.92,2.80,0.89,3.32,3.23,0.94,0.97,,
July,4.35,2.29,2.35,3.36,4.20,3.53,1.84,0.39,1.28,0.96,,
August,2.06,4.75,2.62,2.79,3.00,1.91,2.81,5.32,2.13,1.14,,
September,1.25,1.19,3.98,1.15,2.49,0.86,6.51,3.01,0.71,2.74,,
October,2.07,7.07,4.17,3.10,3.43,3.36,4.45,1.99,3.42,2.75,,
November,3.71,3.38,1.68,2.33,4.47,5.66,1.16,1.58,2.51,1.88,,
December,0.74,4.61,1.96,2.82,2.46,2.49,4.50,3.37,2.81,1.69,,
Total,26.32,35.78,25.16,24.33,33.40,28.28,32.51,33.10,22.86,23.60,,
Calc annual,26.32,35.78,25.16,24.33,33.40,28.28,32.51,33.10,22.86,23.60,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
