APPLECROSS GARDENS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5791,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.12,9.58,7.35,7.10,8.08,4.66,7.29,9.16,3.47,1.50,,
February,6.30,1.65,4.72,3.09,6.70,2.62,5.38,5.10,6.39,3.12,,
March,0.70,4.59,2.95,3.57,4.71,2.94,2.76,7.92,5.33,4.32,,
April,2.54,5.58,4.53,5.34,3.38,2.52,2.04,1.88,3.52,3.95,,
May,2.98,2.47,1.63,4.93,2.11,2.48,3.03,4.28,1.70,2.19,,
June,3.84,1.74,3.72,2.25,3.57,1.93,3.37,6.88,2.06,2.36,,
July,5.21,5.08,4.35,5.72,3.38,5.63,3.49,4.77,5.67,6.69,,
August,1.35,3.22,8.15,5.74,5.03,4.78,3.42,4.83,3.44,7.22,,
September,1.96,8.43,1.65,8.75,9.24,4.11,4.89,5.39,3.81,5.79,,
October,6.20,10.53,7.96,8.81,9.05,7.08,2.98,11.23,1.39,6.01,,
November,6.76,6.75,4.22,3.98,5.52,4.62,2.02,11.78,5.64,9.02,,
December,7.35,6.79,2.65,5.98,4.25,9.81,1.72,6.72,3.74,7.78,,
Total,52.31,66.41,53.88,65.26,65.02,53.18,42.39,79.94,46.16,59.95,,
Calc annual,52.31,66.41,53.88,65.26,65.02,53.18,42.39,79.94,46.16,59.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
