"APPLECROSS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5791,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,6.88,9.91,2.40,7.57,5.82,,
February,,,,,,2.93,7.69,5.72,10.85,9.08,,
March,,,,,,4.64,3.67,1.81,8.29,4.69,,
April,,,,,,3.11,2.28,7.64,3.60,3.30,,
May,,,,,,3.19,2.24,3.05,3.92,2.03,,
June,,,,,,1.69,1.88,4.17,5.41,2.41,,
July,,,,,,3.93,3.27,1.97,1.94,3.04,,
August,,,,,,5.03,6.54,3.93,6.85,4.45,,
September,,,,,,5.16,5.83,4.64,1.46,7.24,,
October,,,,,,6.18,4.86,9.08,7.48,6.17,,
November,,,,,,4.69,6.00,2.79,5.18,10.96,,
December,,,,,,7.98,9.76,8.13,8.53,8.50,,
Total,,,,,,55.41,63.93,55.33,71.08,67.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,55.41,63.93,55.33,71.08,67.69,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
