"HARROGATE, TEN ACRE RES.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3351,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,5.80,2.06,3.10,1.45,0.90,0.94,,
February,,,,,2.62,2.40,0.60,0.67,0.15,1.12,,
March,,,,,,1.60,1.66,0.97,2.50,1.47,,
April,,,,,2.10,1.74,2.02,,2.80,2.22,,
May,,,,,,2.50,4.45,1.90,0.80,2.43,,
June,,,,,0.60,1.95,1.23,0.00,2.35,0.35,,
July,,,,,4.50,1.10,2.95,1.24,5.33,1.18,,
August,,,,,1.22,1.46,2.40,2.24,3.43,3.55,,
September,,,,,1.80,3.00,1.96,4.05,0.40,1.06,,
October,,,,4.26,1.33,5.30,4.55,2.00,0.70,4.03,,
November,,,,3.15,1.17,2.55,2.66,2.80,6.33,,,
December,,,,1.63,3.57,0.80,4.00,1.75,2.05,1.57,,
Total,,,,,,26.46,31.58,,27.74,,,
Calc annual,0.00,0.00,0.00,9.04,24.71,26.46,31.58,19.07,27.74,19.92,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,0.00,NaN,,
