"BRADFORD, STUBDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3268,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.52,0.59,5.59,8.43,8.21,3.26,8.00,3.00,2.83,2.42,,
February,4.66,6.58,4.81,3.87,4.30,4.94,1.30,1.25,0.77,3.12,,
March,4.05,6.08,5.46,1.56,3.22,2.92,5.84,2.66,4.89,3.16,,
April,2.35,2.15,5.64,3.08,1.90,2.68,3.74,1.57,3.90,3.83,,
May,2.86,3.09,1.85,1.20,2.74,3.51,5.60,2.17,1.69,2.76,,
June,3.91,2.66,6.20,4.06,1.28,3.88,2.43,0.28,3.11,0.87,,
July,6.04,5.52,6.21,4.36,6.17,1.84,6.21,2.42,8.02,4.04,,
August,1.95,5.42,2.65,2.97,1.48,1.95,2.23,2.19,4.77,5.56,,
September,4.72,3.26,2.38,9.00,3.10,6.97,3.79,5.87,1.43,2.55,,
October,4.26,5.23,6.38,6.89,3.12,7.93,6.93,3.46,1.93,6.09,,
November,5.83,7.44,9.54,6.56,2.35,4.66,4.20,4.31,12.33,1.43,,
December,7.24,5.06,7.40,4.32,8.26,2.08,7.18,4.16,3.58,3.95,,
Total,48.39,53.08,64.11,56.30,46.13,46.62,57.45,33.34,49.25,39.78,,
Calc annual,48.39,53.08,64.11,56.30,46.13,46.62,57.45,33.34,49.25,39.78,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
