CHOLDERTON RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7095,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.20,1.00,4.18,4.74,0.67,4.28,1.32,1.24,,,,
February,4.10,1.50,2.70,1.08,5.00,5.43,5.60,1.19,,,,
March,0.83,2.34,4.83,2.46,4.64,1.62,3.72,3.32,,,,
April,3.69,1.57,0.08,2.82,1.33,1.09,0.85,2.35,,,,
May,1.69,1.17,1.22,2.64,1.74,3.75,1.94,2.42,,,,
June,3.18,2.05,4.21,0.76,1.70,1.74,2.51,2.94,,,,
July,1.40,0.04,2.59,2.29,3.12,5.70,1.48,2.76,,,,
August,2.28,1.98,6.88,0.87,2.05,2.71,5.57,4.99,,,,
September,0.14,1.30,1.57,3.49,1.32,2.24,1.98,2.04,,,,
October,4.06,2.80,3.66,4.63,2.60,4.32,5.76,4.86,,,,
November,3.73,3.43,1.97,3.52,4.55,2.87,5.35,0.72,,,,
December,5.35,8.34,4.25,1.90,8.07,7.22,4.89,1.39,,,,
Total,33.65,27.52,38.14,31.20,36.79,42.97,40.97,30.22,,,,
Calc annual,33.65,27.52,38.14,31.20,36.79,42.97,40.97,30.22,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,NaN,NaN,,
