"CHOBHAM, SURREY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8472,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,3.39,2.50,4.28,3.06,,
February,,,,,,,4.41,1.33,1.19,2.43,,
March,,,,,,,1.69,2.49,1.21,0.98,,
April,,,,,,,2.28,1.76,2.70,1.48,,
May,,,,,,,1.59,1.28,0.63,3.93,,
June,,,,,,,2.38,1.54,0.67,1.32,,
July,,,,,,,1.35,3.37,2.96,1.27,,
August,,,,,,,2.42,1.97,2.52,1.02,,
September,,,,,,0.51,3.59,2.12,2.16,3.79,,
October,,,,,,5.85,1.15,1.82,2.24,1.29,,
November,,,,,,2.36,1.48,0.54,1.26,2.15,,
December,,,,,,1.26,1.78,1.27,4.85,2.56,,
Total,,,,,,,27.51,21.99,26.67,25.28,,
Calc annual,0.00,0.00,0.00,0.00,0.00,9.98,27.51,21.99,26.67,25.28,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
