"MELVICH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5803/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.97,4.71,2.07,2.65,5.07,4.93,4.82,5.67,5.01,2.58,,
February,4.63,0.71,4.79,2.82,3.80,1.61,4.35,2.56,2.51,1.05,,
March,1.41,3.14,1.60,3.87,3.16,1.32,2.31,3.44,2.25,3.66,,
April,2.49,2.58,1.59,6.29,1.88,1.52,0.44,1.33,1.55,2.14,,
May,4.38,3.43,0.98,2.75,1.20,1.26,1.07,3.05,1.16,1.23,,
June,2.93,0.49,1.70,1.86,2.32,0.96,2.96,3.61,1.82,2.09,,
July,4.55,3.49,4.39,4.91,2.04,5.12,3.36,4.93,5.33,6.80,,
August,1.04,2.72,3.99,5.93,4.31,3.21,2.14,2.81,2.28,1.33,,
September,1.13,4.99,0.60,1.73,6.06,2.08,2.12,2.59,1.61,2.38,,
October,3.88,4.76,3.87,7.38,6.86,4.16,2.03,6.53,2.73,,,
November,1.61,3.73,2.95,2.59,4.09,3.05,2.01,4.54,6.71,,,
December,4.21,1.95,0.97,3.16,4.13,3.41,1.81,2.96,4.64,,,
Total,38.23,36.70,29.50,45.94,44.92,32.63,29.42,44.02,37.60,,,
Calc annual,38.23,36.70,29.50,45.94,44.92,32.63,29.42,44.02,37.60,23.26,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,NaN,,
