"MELVICH SCHOOLHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5803/1,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.45,2.59,2.80,1.54,3.34,2.52,5.29,4.45,3.35,2.39,,
February,2.21,3.78,2.67,2.11,2.52,3.10,3.00,1.07,2.94,1.41,,
March,2.10,3.44,4.97,3.65,3.98,3.64,2.16,1.55,1.29,3.46,,
April,4.83,2.66,3.93,1.21,1.57,2.34,2.33,2.73,1.30,2.92,,
May,2.34,1.53,2.82,2.21,3.31,1.25,3.06,0.99,1.43,0.31,,
June,1.09,2.79,2.11,1.89,2.03,0.53,4.01,3.09,2.95,3.19,,
July,2.93,3.50,2.00,1.21,5.22,3.70,1.98,1.74,5.93,0.69,,
August,5.94,1.89,5.22,0.99,3.12,2.23,1.45,1.97,4.39,4.47,,
September,1.72,3.64,1.73,2.36,3.97,5.84,1.79,4.30,4.18,2.67,,
October,2.67,2.88,3.54,1.67,2.31,2.06,4.00,6.90,1.95,2.51,,
November,6.29,4.36,4.99,4.91,5.29,4.34,4.68,7.66,3.10,6.41,,
December,3.89,3.80,4.18,5.80,4.81,7.51,4.02,3.26,4.70,3.87,,
Total,39.46,36.86,40.96,29.55,41.47,39.06,37.77,39.71,37.51,34.30,,
Calc annual,39.46,36.86,40.96,29.55,41.47,39.06,37.77,39.71,37.51,34.30,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
