"LUTTERWORTH WALCOTE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4419,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.45,,3.14,1.53,1.81,1.17,2.97,,
February,,,,2.81,,0.21,0.47,3.29,0.94,1.96,,
March,,,,0.54,,1.99,2.51,2.68,1.37,1.17,,
April,,,,0.34,,1.88,1.24,,1.90,3.00,,
May,,,2.08,1.65,,0.71,0.55,2.27,,2.15,,
June,,,2.82,,,,,2.52,4.64,0.73,,
July,,,2.56,,,,,0.81,0.80,1.48,,
August,,,1.85,1.74,,,2.40,4.25,4.09,0.80,,
September,,,2.23,1.04,,0.65,4.00,2.17,0.60,4.02,,
October,,,4.28,2.95,,3.17,3.75,1.38,3.78,2.40,,
November,,,1.68,1.65,,3.46,1.35,1.03,1.92,1.64,,
December,,,1.74,1.92,,1.92,3.34,2.84,2.33,1.70,,
Total,,,,,,22.57,25.67,25.05,23.54,24.02,,
Calc annual,0.00,0.00,19.24,16.09,0.00,17.13,21.14,25.05,23.54,24.02,,
Difference,NaN,NaN,NaN,NaN,NaN,5.44,4.53,0.00,0.00,0.00,,
