"NETHERBURY BEAMINSTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1777,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.83,2.15,,
February,,,,,,,,,1.59,3.09,,
March,,,,,,,,,1.06,2.16,,
April,,,,,,,,,3.25,2.98,,
May,,,,,,,,,2.06,0.95,,
June,,,,,,,,,1.31,1.21,,
July,,,,,,,,,2.41,2.05,,
August,,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,3.00,2.48,3.50,,
November,,,,,,,,1.51,2.57,3.40,,
December,,,,,,,,1.28,4.55,3.93,,
Total,,,,,,,,,26.91,32.45,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.79,22.11,25.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.80,7.03,,
