"ALVERTON, TRURO",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2204,,,,,,,,,,,
,,,,,,,,,,,,
,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,,
January,,,4.06,4.89,3.64,5.23,5.09,2.27,3.29,4.34,,
February,,,3.44,4.90,5.94,3.47,2.27,2.36,5.15,1.98,,
March,,,3.79,2.59,3.93,0.73,5.06,4.40,3.81,1.67,,
April,,,0.94,,0.99,2.66,2.68,3.46,4.89,4.65,,
May,,,1.00,,0.50,,2.96,5.11,0.77,2.71,,
June,,,3.17,,4.54,,2.14,2.22,4.03,2.99,,
July,,,2.74,2.00,4.17,2.10,3.63,1.61,3.20,3.42,,
August,,,3.54,5.91,5.18,3.17,2.14,1.56,5.61,4.24,,
September,,,3.46,1.50,3.16,4.52,2.31,1.72,3.92,7.86,,
October,,,3.70,8.41,5.48,1.67,5.29,4.74,2.50,3.71,,
November,,,7.97,4.98,6.16,6.41,3.94,3.65,3.43,5.13,,
December,,,3.00,1.83,3.79,4.36,,5.59,7.63,5.76,,
Total,,,41.61,,47.48,,,,48.23,48.46,,
Calc annual,0.00,0.00,40.81,37.01,47.48,34.32,37.51,38.69,48.23,48.46,,
Difference,NaN,NaN,0.80,NaN,0.00,NaN,NaN,NaN,-0.00,-0.00,,
