EDALE DALE HEAD NO 54,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7841,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.97,2.28,6.23,5.54,4.30,,,,,,,
February,5.54,4.69,1.79,1.61,3.17,,,,,,,
March,1.19,3.04,5.56,6.59,7.03,,,,,,,
April,6.23,3.70,1.77,4.92,2.26,,,,,,,
May,3.52,1.88,3.84,3.27,3.92,,,,,,,
June,3.65,4.09,5.56,3.46,3.43,,,,,,,
July,7.20,0.63,7.56,1.72,5.63,,,,,,,
August,6.90,2.75,11.34,2.58,3.86,,,,,,,
September,0.49,2.84,3.91,2.24,3.86,,,,,,,
October,3.07,3.53,4.18,4.28,2.97,,,,,,,
November,6.83,4.77,3.72,4.62,6.77,,,,,,,
December,7.87,9.01,6.97,3.94,8.03,,,,,,,
Total,58.46,43.21,62.43,44.77,55.23,,,,,,,
Calc annual,58.46,43.21,62.43,44.77,55.23,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
