"CRAWLEY (CHILBOLTON DOWN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,659,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.21,3.90,6.39,2.74,1.92,2.97,2.58,6.70,1.03,0.55,,
February,3.10,0.36,1.56,0.57,2.28,2.31,1.53,1.64,1.57,5.13,,
March,3.94,2.21,0.72,0.29,0.96,1.07,6.48,1.09,1.37,1.40,,
April,2.39,1.95,1.10,1.86,0.95,3.19,2.66,1.68,2.04,3.11,,
May,1.83,4.35,3.35,0.29,2.36,3.67,1.18,3.42,2.33,2.39,,
June,1.94,0.23,1.08,2.50,3.21,3.63,1.90,2.28,0.66,1.07,,
July,2.73,1.67,2.67,3.54,1.40,1.56,1.27,1.09,1.26,4.54,,
August,5.09,3.15,1.88,1.75,2.04,4.48,0.55,4.43,1.30,5.84,,
September,0.34,2.15,2.11,2.24,2.88,6.42,1.29,2.95,2.43,3.83,,
October,1.71,4.53,4.39,4.79,4.13,1.55,0.87,2.35,8.78,1.21,,
November,3.27,1.83,1.51,5.77,0.25,6.41,1.62,1.71,3.88,6.02,,
December,2.16,4.68,2.08,3.05,4.52,3.09,3.74,5.84,1.88,2.86,,
Total,31.71,31.01,28.84,29.39,26.90,40.35,25.67,35.18,28.53,37.95,,
Calc annual,31.71,31.01,28.84,29.39,26.90,40.35,25.67,35.18,28.53,37.95,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
