"CANTLEY, DONCASTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6422,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.13,0.48,0.92,2.01,0.57,,,,,,,
February,0.56,2.14,0.64,0.32,1.12,,,,,,,
March,1.44,-999.00,3.30,0.63,1.64,,,,,,,
April,0.72,1.04,1.69,0.52,1.26,,,,,,,
May,1.90,0.88,2.24,0.66,1.49,,,,,,,
June,3.21,2.64,1.91,1.06,1.19,,,,,,,
July,3.62,2.81,1.48,2.01,0.51,,,,,,,
August,5.46,0.33,1.89,2.77,1.38,,,,,,,
September,2.80,1.76,3.15,1.56,2.15,,,,,,,
October,1.58,0.85,2.20,2.67,2.30,,,,,,,
November,2.07,2.08,0.63,1.00,2.03,,,,,,,
December,2.07,1.00,1.08,0.88,1.63,,,,,,,
Total,28.56,17.75,21.13,16.89,17.27,,,,,,,
Calc annual,28.56,16.01,21.13,16.09,17.27,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,1.74,0.00,0.80,0.00,NaN,NaN,NaN,NaN,NaN,,
