TINTAGEL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1893/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,4.80,5.38,5.48,5.79,1.76,,
February,,,,,,3.10,5.70,1.36,1.74,4.33,,
March,,,,,1.24,3.55,4.19,0.53,1.38,2.47,,
April,,,,,4.09,2.01,2.03,0.05,1.47,2.38,,
May,,,,,1.82,0.82,1.91,2.47,0.80,1.70,,
June,,,,,3.77,1.19,1.30,1.49,1.88,0.88,,
July,,,,,0.43,6.36,1.92,3.04,6.38,3.57,,
August,,,,,1.87,0.36,1.51,7.43,2.71,0.20,,
September,,,,,3.54,2.43,4.28,1.07,0.66,1.26,,
October,,,,,6.27,1.26,2.73,4.50,2.42,2.82,,
November,,,,,5.86,4.23,1.88,5.62,7.78,7.07,,
December,,,,,4.12,3.26,3.65,3.71,2.24,3.82,,
Total,,,,,,33.37,36.48,36.75,35.25,32.26,,
Calc annual,0.00,0.00,0.00,0.00,33.01,33.37,36.48,36.75,35.25,32.26,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,-0.00,0.00,,
