"ST MICHAELS ON WYRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3057,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,1.66,6.54,3.11,1.53,,
February,,,,,,,4.07,3.66,1.92,2.85,,
March,,,,,,,2.47,2.92,1.45,1.53,,
April,,,,,,,2.88,2.78,1.90,1.38,,
May,,,,,,,0.35,2.77,3.89,2.09,,
June,,,,,,,3.94,2.23,3.89,3.61,,
July,,,,,,,2.12,4.64,0.79,5.61,,
August,,,,,,,4.58,6.54,4.43,6.34,,
September,,,,,,,3.87,4.41,4.42,3.62,,
October,,,,,,,2.68,5.80,4.71,2.20,,
November,,,,,,,2.89,6.03,3.13,0.99,,
December,,,,,,,5.97,5.68,2.29,1.94,,
Total,,,,,,,37.48,54.00,35.93,33.69,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,37.48,54.00,35.93,33.69,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,,
