"ST MICHAEL'S ON WYRE NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3057,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.21,,,,,,,,,,,
February,0.68,,,,,,,,,,,
March,3.58,,,,,,,,,,,
April,1.31,,,,,,,,,,,
May,2.30,,,,,,,,,,,
June,3.81,,,,,,,,,,,
July,3.43,,,,,,,,,,,
August,6.15,,,,,,,,,,,
September,3.85,,,,,,,,,,,
October,3.15,,,,,,,,,,,
November,6.22,,,,,,,,,,,
December,0.52,,,,,,,,,,,
Total,40.21,,,,,,,,,,,
Calc annual,40.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
