"HARPENDEN ROTHAMSTED NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,936,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.18,1.37,3.89,3.36,0.88,4.11,2.24,1.80,3.00,4.28,,
February,3.78,1.88,2.21,1.00,3.45,4.54,3.97,0.93,1.23,3.29,,
March,1.23,2.27,4.29,2.52,4.43,1.38,4.83,1.83,0.99,3.75,,
April,1.58,1.59,0.17,3.16,1.15,1.22,1.43,2.15,4.55,3.69,,
May,2.16,3.79,1.47,1.81,1.42,2.48,1.97,1.98,2.47,0.54,,
June,2.81,2.74,3.28,1.20,1.72,1.79,2.71,2.15,1.00,1.16,,
July,2.00,0.65,3.35,1.29,1.57,4.72,1.77,4.57,3.45,2.77,,
August,3.38,1.05,6.53,1.58,1.59,2.59,3.58,5.81,1.33,3.40,,
September,0.89,1.52,2.72,1.50,1.30,2.49,1.67,2.07,5.42,1.29,,
October,2.83,3.47,2.74,3.49,2.53,2.60,3.70,5.10,1.96,1.07,,
November,3.93,3.44,2.52,2.94,3.10,2.38,4.49,1.41,2.67,2.24,,
December,5.36,-999.00,3.42,0.87,8.11,5.56,3.39,0.76,3.17,5.57,,
Total,32.13,30.03,36.59,24.72,31.25,35.86,35.75,30.56,31.24,33.05,,
Calc annual,32.13,23.77,36.59,24.72,31.25,35.86,35.75,30.56,31.24,33.05,,
Difference,0.00,6.26,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
