"HARPENDEN (ROTHAMSTED)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,936,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,2.20,1.97,2.14,1.07,4.25,4.71,3.37,5.71,3.02,,
February,1.87,0.21,2.15,0.63,2.92,2.33,4.28,0.59,0.87,1.86,,
March,0.09,2.00,2.92,2.46,0.63,1.41,3.56,0.32,1.74,2.75,,
April,3.46,2.34,0.93,2.03,3.95,1.39,3.02,0.12,2.92,1.80,,
May,2.53,4.27,1.59,0.90,1.91,0.53,3.78,1.84,1.83,2.01,,
June,1.52,0.85,1.03,1.75,3.00,6.34,1.83,0.80,2.07,0.89,,
July,3.94,2.62,1.43,1.13,0.96,4.94,1.78,1.22,2.15,2.39,,
August,3.46,2.10,0.65,1.91,1.64,0.36,1.98,2.40,3.23,0.22,,
September,2.13,1.99,2.45,2.73,4.47,3.58,2.79,1.76,1.43,1.16,,
October,0.67,4.84,1.49,2.07,2.99,1.83,2.65,3.27,4.75,3.41,,
November,3.20,1.78,1.47,1.99,5.38,3.94,1.80,3.54,4.49,7.86,,
December,1.11,0.73,0.53,5.39,3.20,2.35,3.21,3.74,1.52,1.49,,
Total,25.68,25.93,18.61,25.13,32.12,33.25,35.39,22.97,32.71,28.86,,
Calc annual,25.68,25.93,18.61,25.13,32.12,33.25,35.39,22.97,32.71,28.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
