"HARPENDEN (ROTHAMSTED)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,935,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.67,2.19,1.99,2.07,0.86,4.07,4.48,3.21,5.29,2.61,,
February,1.74,0.16,1.95,0.42,2.75,2.12,4.12,0.52,0.80,1.68,,
March,0.08,1.95,2.79,2.37,0.55,1.28,3.28,0.28,1.72,2.58,,
April,3.29,2.15,0.89,1.89,3.76,1.27,2.75,0.11,2.77,1.80,,
May,2.40,4.02,1.51,0.83,1.70,0.47,3.57,1.72,1.65,1.95,,
June,1.44,0.80,0.98,1.67,2.86,6.04,1.74,0.77,1.95,0.86,,
July,3.78,2.45,1.40,1.04,0.92,4.71,1.67,1.15,2.06,2.25,,
August,3.29,1.99,0.58,1.77,1.55,0.31,1.85,2.28,2.96,0.21,,
September,1.98,1.71,2.27,2.65,4.31,3.36,2.61,1.69,1.22,1.08,,
October,0.60,4.49,1.37,1.86,2.85,1.70,2.50,3.21,4.48,3.29,,
November,3.08,1.66,1.33,1.83,5.12,3.72,1.69,3.53,4.55,7.71,,
December,1.02,0.61,0.48,4.77,2.91,3.13,2.99,3.38,1.41,1.43,,
Total,24.37,24.18,17.54,23.17,30.14,32.18,33.25,21.85,30.86,27.45,,
Calc annual,24.37,24.18,17.54,23.17,30.14,32.18,33.25,21.85,30.86,27.45,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
