"ROTHAMPSTEAD NO 3",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,936,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.55,1.07,1.42,3.19,2.51,2.88,2.96,2.22,0.80,1.16,,
February,2.90,3.35,1.89,4.18,1.31,2.73,0.54,0.89,0.97,1.81,,
March,1.13,1.99,1.38,0.75,1.59,1.30,1.42,1.64,2.97,1.77,,
April,2.16,0.92,3.71,1.40,1.69,2.76,1.83,1.10,2.03,2.36,,
May,0.74,1.28,1.95,1.77,0.58,2.73,4.08,2.22,1.21,4.85,,
June,1.96,1.53,3.79,2.10,2.43,2.68,1.14,0.67,4.74,1.28,,
July,5.26,1.67,1.95,4.03,2.34,0.35,2.31,0.71,3.59,5.58,,
August,1.07,5.47,1.97,0.71,1.51,1.52,1.12,0.95,3.14,2.02,,
September,5.86,2.01,2.15,3.83,2.05,4.19,1.38,2.99,0.86,2.31,,
October,5.94,2.84,6.39,2.38,1.60,4.64,3.77,1.57,0.96,3.51,,
November,2.92,3.29,3.24,3.35,1.86,3.65,2.62,3.27,4.34,1.12,,
December,3.46,4.16,3.07,0.92,2.96,1.20,4.12,1.54,1.57,1.36,,
Total,33.95,29.58,32.91,28.61,22.43,30.63,27.29,19.77,27.18,29.13,,
Calc annual,33.95,29.58,32.91,28.61,22.43,30.63,27.29,19.77,27.18,29.13,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
