"HARPENDEN ROTHAMSTEAD NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,936,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,1.94,3.99,1.81,4.99,1.75,2.85,,
February,,,,,1.75,1.17,3.05,2.10,1.80,3.80,,
March,,,,,0.69,0.87,2.90,2.55,0.98,1.18,,
April,,,,,2.16,1.56,3.33,2.76,4.09,2.79,,
May,,,,,1.19,2.74,0.78,2.82,4.98,3.48,,
June,,,,,1.59,3.53,1.35,1.43,2.50,5.55,,
July,,,,2.52,2.83,5.66,1.46,3.28,0.66,4.24,,
August,,,,2.65,1.76,1.10,2.98,2.60,4.98,5.93,,
September,,,,2.34,3.70,2.80,5.02,1.53,1.46,3.13,,
October,,,,2.81,3.32,5.90,1.52,1.95,2.99,0.82,,
November,,,,2.01,2.44,4.43,4.21,5.16,4.54,0.82,,
December,,,,0.71,1.88,1.19,6.00,2.28,1.60,0.82,,
Total,,,,,25.25,34.94,34.41,33.45,32.33,35.41,,
Calc annual,0.00,0.00,0.00,13.04,25.25,34.94,34.41,33.45,32.33,35.41,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,-0.00,,
