NORTHLEACH HAMPNETT RECTORY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7020,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.68,2.40,1.20,2.12,1.93,,,,,,,
February,0.68,0.01,1.84,2.82,1.83,,,,,,,
March,1.12,1.68,0.76,0.21,1.77,,,,,,,
April,1.04,1.04,0.87,0.11,1.71,,,,,,,
May,2.24,3.87,0.81,1.30,2.19,,,,,,,
June,2.03,2.36,2.32,1.38,2.24,,,,,,,
July,4.41,2.70,2.57,3.48,,,,,,,,
August,2.48,6.35,3.48,2.41,,,,,,,,
September,1.25,1.96,3.29,0.81,,,,,,,,
October,1.69,6.98,2.62,2.54,,,,,,,,
November,2.31,2.90,2.43,2.21,,,,,,,,
December,0.71,3.74,0.86,2.54,,,,,,,,
Total,22.64,35.99,23.05,21.93,,,,,,,,
Calc annual,22.64,35.99,23.05,21.93,11.67,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
