KILVE (CORNER CLOSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2095/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,6.62,1.02,0.93,,
February,,,,,,,,1.12,1.81,5.28,,
March,,,,,,,,1.43,1.29,0.98,,
April,,,,,,,,1.79,1.78,2.41,,
May,,,,,,,,3.47,3.33,2.83,,
June,,,,,,,,1.84,0.20,1.42,,
July,,,,,,,,4.02,4.35,3.67,,
August,,,,,,,,4.08,1.53,5.01,,
September,,,,,,,,1.35,3.15,4.81,,
October,,,,,,,,3.40,6.67,1.70,,
November,,,,,,,,1.81,5.26,6.72,,
December,,,,,,,,5.47,1.69,2.90,,
Total,,,,,,,,36.40,32.08,38.66,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.40,32.08,38.66,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
