"HAUGHLEY (HAUGHLEY HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1351,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.45,0.86,0.78,1.31,2.28,3.03,3.35,2.66,4.39,1.32,,
February,2.23,0.31,1.37,0.27,2.14,2.50,2.80,0.78,0.81,0.99,,
March,0.13,1.40,1.60,1.64,0.80,0.54,2.72,0.54,1.79,2.72,,
April,2.62,2.25,0.98,2.67,2.66,1.23,2.28,0.36,2.12,1.15,,
May,2.20,3.18,1.03,1.04,2.31,0.48,2.59,1.83,0.68,1.70,,
June,0.99,0.45,1.89,1.18,2.82,3.24,0.96,0.89,1.64,0.14,,
July,3.10,1.92,1.35,1.37,0.56,3.08,1.11,1.49,2.66,2.67,,
August,2.80,2.81,0.87,1.69,1.25,0.77,0.85,2.53,1.73,0.33,,
September,1.97,1.10,2.73,1.77,3.18,2.30,1.13,2.52,0.45,0.76,,
October,0.62,3.79,2.04,1.08,2.15,1.46,1.39,2.45,5.41,2.01,,
November,1.66,1.21,1.56,1.56,3.48,3.28,1.29,2.02,3.54,5.45,,
December,0.79,0.39,0.45,3.35,2.08,1.59,2.27,2.28,0.93,1.69,,
Total,20.56,19.67,16.65,18.93,25.71,23.50,22.74,20.35,26.15,20.93,,
Calc annual,20.56,19.67,16.65,18.93,25.71,23.50,22.74,20.35,26.15,20.93,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
