RAVENGLASS IRTSIDE HOLM ROOK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8862,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,3.13,1.31,2.21,,
February,,,,,,,,1.42,0.76,2.39,,
March,,,,,,,,1.40,2.49,2.01,,
April,,,,,,,,2.49,1.70,1.43,,
May,,,,,,,,1.78,1.83,2.26,,
June,,,,,,,,0.18,0.99,0.51,,
July,,,,,,,,2.61,4.89,1.97,,
August,,,,,,,,1.54,2.75,4.40,,
September,,,,,,,,3.17,2.43,2.37,,
October,,,,,,,,2.87,4.67,3.48,,
November,,,,,,,,2.03,4.51,2.41,,
December,,,,,,,,3.62,4.11,4.12,,
Total,,,,,,,,26.24,32.44,29.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.24,32.44,29.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,,
