TIVERTON SPRINGFIELD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6404,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,7.00,5.65,3.93,6.46,,,,,,
February,,,5.21,2.75,3.82,2.59,,,,,,
March,,,3.27,4.66,1.45,1.58,,,,,,
April,,,3.05,1.33,2.03,2.05,,,,,,
May,,,2.92,1.99,0.95,3.13,,,,,,
June,,,4.37,1.25,1.60,3.65,,,,,,
July,,,3.93,3.53,2.28,3.54,,,,,,
August,,,1.60,5.90,4.73,3.96,,,,,,
September,,,3.87,2.88,8.00,3.68,,,,,,
October,,,5.95,3.54,5.28,9.00,,,,,,
November,,,6.43,4.64,3.51,6.42,,,,,,
December,,,8.34,0.95,6.50,1.39,,,,,,
Total,,,55.94,39.07,44.08,47.45,,,,,,
Calc annual,0.00,0.00,55.94,39.07,44.08,47.45,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,-0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
