"MITCHELDEAN BLAISDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4155,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.32,2.06,2.77,4.09,0.51,2.44,0.48,4.69,,
February,,,1.32,3.56,2.64,0.15,0.33,2.72,1.27,4.41,,
March,,,1.19,0.39,2.03,2.77,3.15,4.50,0.55,0.60,,
April,,,1.26,0.06,2.04,3.13,0.85,2.20,1.91,2.90,,
May,,,1.24,1.92,3.14,0.39,0.19,1.30,3.95,3.23,,
June,,,1.97,1.21,1.87,1.17,2.61,2.90,1.39,1.32,,
July,,,2.67,2.40,2.30,2.87,1.14,1.41,0.77,0.82,,
August,,,3.18,1.72,2.68,3.15,1.79,4.59,3.06,2.42,,
September,,,2.35,1.03,2.93,0.89,6.80,2.71,1.12,1.74,,
October,,,2.27,2.18,5.58,3.28,3.13,1.94,4.45,2.55,,
November,,,2.87,1.54,4.38,6.58,1.08,1.93,2.42,3.32,,
December,,,1.03,3.93,2.62,2.30,3.71,5.68,3.41,2.50,,
Total,,,22.67,22.00,34.98,30.77,25.29,34.32,24.78,30.50,,
Calc annual,0.00,0.00,22.67,22.00,34.98,30.77,25.29,34.32,24.78,30.50,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
