"MITCHELDEAN BLAISDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4155,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,1.39,2.09,2.79,4.09,0.51,2.46,0.48,4.67,,
February,,,1.34,3.56,2.64,0.15,0.34,2.72,1.27,4.40,,
March,,,1.19,0.40,2.04,2.77,3.14,4.52,0.53,0.61,,
April,,,1.26,0.07,2.04,3.14,0.85,2.22,1.93,2.91,,
May,,,1.25,1.92,3.16,0.39,0.19,1.30,3.90,3.26,,
June,,,1.96,1.20,1.89,1.17,2.64,2.92,1.41,1.32,,
July,,,2.66,2.40,2.30,2.86,1.14,1.42,0.77,0.82,,
August,,,3.18,1.71,2.69,3.16,1.82,4.58,3.07,2.45,,
September,,,2.36,1.04,2.93,0.88,6.79,2.71,1.11,1.72,,
October,,,2.28,2.20,5.60,3.29,3.12,1.94,4.43,2.56,,
November,,,2.89,1.54,4.39,6.60,1.09,1.95,2.45,3.34,,
December,,,1.05,3.95,2.62,2.30,3.71,5.69,3.39,2.52,,
Total,,,22.81,22.08,35.09,30.80,25.34,34.43,24.74,30.58,,
Calc annual,0.00,0.00,22.81,22.08,35.09,30.80,25.34,34.43,24.74,30.58,,
Difference,NaN,NaN,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
