HELPERTHORPE WEST FARM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6525,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.95,1.92,3.02,0.93,4.21,1.80,3.36,,
February,,,,0.70,1.50,4.79,3.46,0.88,2.25,1.58,,
March,,,,2.61,2.15,1.29,4.12,2.48,1.42,4.02,,
April,,,,2.43,0.76,1.12,1.72,2.80,1.72,,,
May,,,,2.22,1.69,1.57,3.08,1.52,2.70,,,
June,,,,1.08,2.22,0.29,1.46,1.53,0.67,,,
July,,,,0.52,4.17,6.29,2.21,1.36,5.17,,,
August,,,,0.97,2.24,2.49,2.52,7.44,2.02,,,
September,,,,0.75,1.78,1.83,1.46,0.58,5.43,,,
October,,,,3.82,2.69,1.42,3.37,3.19,1.24,,,
November,,,,2.28,3.18,3.15,3.72,1.70,1.77,,,
December,,,,1.88,5.61,5.88,3.54,2.07,4.29,,,
Total,,,,23.21,29.91,33.14,31.59,29.76,30.48,,,
Calc annual,0.00,0.00,0.00,23.21,29.91,33.14,31.59,29.76,30.48,8.96,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
