MANNINGTREE WIX,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6689,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,1.24,3.42,1.65,1.12,2.12,0.44,4.21,1.51,,,
February,,2.03,0.94,1.69,0.83,0.99,2.26,1.62,1.37,,,
March,,1.00,3.51,1.63,0.66,0.48,3.21,2.50,1.10,,,
April,,3.23,1.79,0.54,1.61,1.31,1.24,2.20,1.07,,,
May,,0.56,3.10,1.78,1.00,2.02,1.21,1.68,5.07,,,
June,,2.13,3.48,1.53,1.23,2.41,1.99,0.74,0.60,,,
July,,2.67,3.31,1.66,0.94,4.47,0.44,3.24,0.81,,,
August,,0.74,2.33,1.64,0.88,0.79,1.54,3.34,1.57,,,
September,,4.01,1.66,1.81,2.65,2.50,4.21,0.94,0.87,,,
October,,0.70,3.78,2.51,1.56,3.67,1.02,2.14,1.74,,,
November,,1.14,3.79,2.03,2.07,4.62,3.18,3.58,3.32,,,
December,,1.39,3.39,0.48,1.86,1.30,4.25,2.65,1.07,,,
Total,,20.84,34.50,18.95,16.41,26.68,24.99,28.84,20.10,,,
Calc annual,0.00,20.84,34.50,18.95,16.41,26.68,24.99,28.84,20.10,0.00,,
Difference,NaN,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,NaN,,
