"GOODWICK (TRENEWYDD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4111/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.60,5.90,4.28,3.05,0.89,5.58,5.07,3.59,2.78,4.35,,
February,4.10,0.05,2.11,0.37,3.65,2.20,5.28,1.49,2.52,4.66,,
March,1.39,2.40,2.01,2.28,0.65,2.40,1.38,0.97,1.29,2.72,,
April,2.47,1.76,0.83,2.11,3.41,2.90,2.17,0.12,1.30,2.22,,
May,3.22,3.71,1.15,1.54,1.71,1.30,1.05,2.30,0.75,2.02,,
June,2.00,1.59,1.96,0.81,3.39,1.10,1.69,2.55,2.68,1.21,,
July,4.81,3.19,1.20,0.38,0.44,4.35,3.30,2.64,9.99,2.75,,
August,3.41,1.39,1.64,3.44,1.93,0.93,1.43,3.42,2.72,0.40,,
September,3.76,3.07,1.41,2.71,5.48,2.15,3.97,1.25,1.52,1.54,,
October,2.41,5.77,5.30,4.30,4.34,1.67,4.49,4.39,1.57,6.33,,
November,11.35,3.35,1.67,2.25,4.81,3.28,2.28,2.95,6.98,9.39,,
December,2.82,3.19,1.05,8.15,2.12,3.86,3.63,1.73,2.67,4.11,,
Total,46.34,35.37,24.61,31.39,32.82,31.72,35.74,27.40,36.77,41.70,,
Calc annual,46.34,35.37,24.61,31.39,32.82,31.72,35.74,27.40,36.77,41.70,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
