"ALREWAS (C.E. SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2345/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,2.60,1.11,3.00,3.67,2.84,5.01,3.02,,
February,,,,0.11,1.96,2.08,3.66,0.61,1.15,3.08,,
March,,,,2.05,0.63,1.84,2.13,0.41,1.30,1.92,,
April,,,,1.85,3.06,1.78,2.16,0.09,1.85,2.59,,
May,,,,0.81,0.58,0.36,2.67,1.43,1.71,2.00,,
June,,,,1.38,3.13,4.27,0.82,1.55,0.98,0.70,,
July,,,,0.86,0.44,5.59,3.36,3.23,4.27,2.55,,
August,,,,2.25,0.82,0.69,0.87,3.58,3.93,0.28,,
September,,,,1.57,2.97,2.86,1.99,3.28,0.61,1.54,,
October,,,,1.58,2.81,1.72,1.75,2.10,3.35,3.30,,
November,,,,1.75,4.35,2.62,1.80,2.97,4.33,6.61,,
December,,,,3.90,3.48,2.33,2.80,3.40,1.69,1.50,,
Total,,,,20.71,25.34,29.14,27.68,25.49,30.18,29.09,,
Calc annual,0.00,0.00,0.00,20.71,25.34,29.14,27.68,25.49,30.18,29.09,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,,
