"STRETHAM DIMMOCKS COTE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4831,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.11,1.25,2.61,1.96,1.42,,,,,,,
February,2.51,0.83,1.37,0.74,1.17,,,,,,,
March,0.86,1.34,2.30,1.46,2.81,,,,,,,
April,1.68,0.73,0.17,1.59,0.53,,,,,,,
May,2.53,0.82,1.49,2.59,1.01,,,,,,,
June,1.77,2.86,3.44,1.26,2.43,,,,,,,
July,3.22,0.49,3.13,1.18,2.42,,,,,,,
August,1.93,1.41,8.11,3.01,2.72,,,,,,,
September,1.09,1.19,1.83,2.48,0.99,,,,,,,
October,1.46,1.97,1.60,2.27,2.72,,,,,,,
November,2.66,2.67,1.92,2.62,2.21,,,,,,,
December,3.79,3.14,2.44,0.52,5.69,,,,,,,
Total,24.61,18.70,30.41,21.68,26.12,,,,,,,
Calc annual,24.61,18.70,30.41,21.68,26.12,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,,
