"DARWEN (EARNSDALE RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2942,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.87,6.39,7.33,6.39,4.36,5.71,5.21,10.43,4.00,4.40,,
February,5.59,1.38,3.50,2.36,6.71,8.23,0.37,3.12,3.40,6.33,,
March,4.08,3.52,1.48,1.03,1.96,1.18,7.22,2.60,2.69,3.08,,
April,1.82,2.92,2.80,2.78,2.68,1.66,4.20,2.59,4.71,3.87,,
May,2.99,4.09,3.79,4.72,4.04,1.93,2.89,2.07,4.16,2.32,,
June,0.65,0.90,4.41,3.60,4.99,3.75,3.56,6.39,1.37,2.84,,
July,2.91,6.33,3.40,4.89,3.75,4.89,3.95,2.71,3.05,5.55,,
August,7.18,6.05,7.95,4.39,2.82,8.82,0.27,6.01,3.50,9.87,,
September,1.62,4.30,5.60,7.29,3.26,7.93,5.25,3.46,2.51,10.00,,
October,5.45,8.77,4.76,6.76,6.87,1.59,1.29,3.42,5.94,5.12,,
November,3.52,1.46,4.18,8.43,0.64,8.18,6.53,2.89,7.83,7.81,,
December,3.09,4.44,3.19,5.99,4.11,5.73,4.16,5.81,7.08,3.83,,
Total,40.77,50.55,52.39,58.63,46.19,59.60,44.90,51.50,50.24,65.02,,
Calc annual,40.77,50.55,52.39,58.63,46.19,59.60,44.90,51.50,50.24,65.02,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,,
