"ILKLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2931,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.41,2.87,2.74,0.63,4.71,3.88,1.39,1.77,2.06,5.98,,
February,0.63,0.18,3.72,4.70,6.05,0.55,0.86,2.89,4.01,1.98,,
March,3.02,3.17,1.06,1.00,4.10,3.22,5.02,5.31,1.44,1.86,,
April,1.37,1.96,1.78,1.02,2.54,2.01,2.37,2.32,2.87,2.03,,
May,3.25,1.75,3.16,2.42,1.61,0.42,0.68,1.14,2.52,3.12,,
June,3.44,1.02,4.41,2.56,3.15,2.27,4.53,3.45,1.92,1.42,,
July,2.45,3.85,2.05,3.52,2.75,5.07,2.38,0.91,0.79,3.00,,
August,6.35,5.06,4.16,2.94,2.86,2.70,1.61,4.12,3.89,1.71,,
September,2.13,2.48,2.47,2.46,0.69,1.83,5.87,4.14,0.87,4.54,,
October,1.88,4.25,6.57,3.89,4.54,4.07,4.17,1.62,4.13,2.81,,
November,4.67,3.77,2.26,2.77,1.69,4.86,1.53,2.95,3.31,1.33,,
December,0.62,7.42,1.48,4.86,3.68,3.95,3.55,4.52,4.25,3.77,,
Total,35.22,37.78,35.86,32.77,38.37,34.83,33.96,35.14,32.06,33.55,,
Calc annual,35.22,37.78,35.86,32.77,38.37,34.83,33.96,35.14,32.06,33.55,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
