"BOTHWELL CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR115,,,,,,,,,,,
,,,,,,,,,,,,
,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,,
January,,,,,,,,1.08,1.28,1.56,,
February,,,,,,,,1.83,1.46,2.87,,
March,,,,,,,,0.79,1.26,0.34,,
April,,,,,,,,1.58,1.92,0.78,,
May,,,,,,,,3.82,1.89,2.94,,
June,,,,,,,,0.79,1.58,1.84,,
July,,,,,,,,2.27,1.88,1.55,,
August,,,,,,,,2.94,5.83,4.47,,
September,,,,,,,,3.82,0.66,2.78,,
October,,,,,,,,3.35,3.34,0.95,,
November,,,,,,,,2.05,1.99,1.17,,
December,,,,,,,,1.02,1.51,3.19,,
Total,,,,,,,,25.34,24.60,24.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.34,24.60,24.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
