"EVESHAM (BRETFORTON MANOR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2425/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.55,2.57,3.84,1.94,1.46,2.11,1.78,4.60,1.11,0.41,,
February,1.98,0.52,1.52,1.12,1.58,1.74,1.31,1.07,0.72,4.25,,
March,2.42,2.04,0.82,0.26,1.01,1.01,6.43,1.07,1.43,1.30,,
April,1.14,0.71,0.69,1.34,0.93,1.86,1.94,2.11,1.93,2.14,,
May,1.48,2.60,2.61,0.92,2.36,2.89,1.40,3.53,2.69,2.21,,
June,1.92,0.19,1.96,2.36,2.77,2.40,1.32,2.52,0.59,1.77,,
July,3.60,1.53,0.85,2.65,1.36,1.50,1.91,1.22,0.92,2.25,,
August,4.01,3.18,1.45,2.79,2.15,3.93,0.36,2.99,1.31,3.81,,
September,0.46,1.00,1.64,2.72,2.03,2.70,1.49,2.68,2.04,3.28,,
October,2.62,2.79,1.93,3.03,3.79,0.64,0.27,2.39,4.94,0.74,,
November,2.66,1.87,1.48,3.91,0.40,4.58,1.74,1.43,2.41,4.14,,
December,1.50,3.00,0.93,1.61,3.55,1.84,1.83,2.39,1.54,1.65,,
Total,26.34,22.00,19.72,24.65,23.39,27.20,21.78,28.00,21.63,27.95,,
Calc annual,26.34,22.00,19.72,24.65,23.39,27.20,21.78,28.00,21.63,27.95,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
