"YORK (CHERRY HILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3325,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.31,3.44,2.37,2.77,,,,,,,
February,,1.21,0.29,1.72,1.82,,,,,,,
March,,1.57,0.33,0.38,0.72,,,,,,,
April,,1.16,1.36,2.54,1.13,,,,,,,
May,,2.40,2.15,1.16,1.89,,,,,,,
June,,0.98,1.45,2.27,2.11,,,,,,,
July,,1.93,0.86,2.21,0.89,,,,,,,
August,,2.98,2.13,3.14,1.77,,,,,,,
September,,1.91,3.36,4.48,1.96,,,,,,,
October,,2.05,1.51,2.58,3.17,,,,,,,
November,,1.21,1.98,3.26,0.23,,,,,,,
December,,1.72,1.31,1.35,1.42,,,,,,,
Total,,22.43,20.17,27.46,19.88,,,,,,,
Calc annual,0.00,22.43,20.17,27.46,19.88,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
