RATCLIFFE-ON-TRENT THE CLIFF HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7228,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.53,0.86,,,,,,,,,,
February,1.58,1.25,,,,,,,,,,
March,0.60,1.38,,,,,,,,,,
April,1.44,0.75,,,,,,,,,,
May,2.46,1.71,,,,,,,,,,
June,1.97,2.48,,,,,,,,,,
July,2.35,0.10,,,,,,,,,,
August,3.35,,,,,,,,,,,
September,0.97,,,,,,,,,,,
October,1.78,,,,,,,,,,,
November,2.81,,,,,,,,,,,
December,3.78,,,,,,,,,,,
Total,24.62,,,,,,,,,,,
Calc annual,24.62,8.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
