"JACOBS LADDER NO. 96",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2690/2/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.60,,5.50,7.66,6.00,5.80,4.00,11.50,4.27,4.55,,
February,6.80,,4.25,5.55,5.78,8.00,2.50,3.82,2.70,7.20,,
March,5.85,,1.98,1.84,1.80,2.00,8.00,1.92,2.53,2.45,,
April,2.50,,3.01,3.50,2.28,2.19,4.25,3.16,6.23,4.62,,
May,3.53,,3.74,4.72,4.42,1.70,4.06,2.65,3.20,1.65,,
June,3.71,,3.65,5.05,3.78,5.53,3.15,7.02,1.36,3.35,,
July,4.60,,2.09,4.55,2.20,6.05,3.34,3.92,2.55,3.75,,
August,8.38,,6.16,3.11,4.35,6.15,0.92,7.10,2.72,4.45,,
September,0.84,,6.75,5.75,2.87,7.85,2.93,3.18,2.65,7.25,,
October,6.81,,2.78,5.93,7.12,1.48,1.65,3.86,4.96,2.78,,
November,4.42,,5.60,9.25,0.75,8.73,7.80,3.22,8.18,6.65,,
December,4.29,,3.13,4.20,3.10,5.66,6.60,4.65,8.00,2.80,,
Total,56.33,,48.64,61.11,44.45,61.14,49.20,56.00,49.35,51.50,,
Calc annual,56.33,0.00,48.64,61.11,44.45,61.14,49.20,56.00,49.35,51.50,,
Difference,-0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
