"SWYNCOMBE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1080,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.92,2.09,2.37,2.52,0.87,4.67,5.19,3.24,6.32,3.04,,
February,2.00,0.27,4.15,0.30,2.75,2.84,4.43,0.65,1.36,2.37,,
March,0.16,1.65,3.25,2.65,0.40,2.03,4.55,0.39,1.85,2.46,,
April,3.93,2.66,1.14,1.99,4.49,2.19,3.53,0.13,3.39,2.55,,
May,3.07,4.62,1.73,0.83,1.71,0.62,4.10,2.82,1.90,1.22,,
June,1.30,1.04,1.53,1.06,5.11,3.40,2.41,0.84,1.65,1.28,,
July,6.24,2.62,1.55,1.02,0.43,3.88,1.22,2.10,5.65,2.85,,
August,5.66,1.95,1.32,1.98,2.34,1.28,0.67,3.53,2.58,0.28,,
September,1.91,3.77,2.80,2.02,4.45,2.97,3.05,1.50,0.96,1.05,,
October,0.75,5.01,2.10,1.56,3.82,1.74,3.90,2.97,5.90,3.37,,
November,3.50,1.59,1.38,2.04,4.66,3.61,1.42,3.10,4.88,7.76,,
December,1.14,0.69,0.39,7.16,3.92,2.81,3.27,4.15,1.61,1.58,,
Total,31.58,27.96,23.71,25.13,34.95,32.04,37.74,25.42,38.05,29.81,,
Calc annual,31.58,27.96,23.71,25.13,34.95,32.04,37.74,25.42,38.05,29.81,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,,
