"WISBECH MONICA ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4837,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.68,1.55,1.96,2.98,1.06,2.44,1.26,2.02,,
February,,,2.01,2.30,1.10,0.17,0.73,2.46,0.63,1.05,,
March,,,0.66,0.28,0.76,1.30,2.28,1.97,1.07,0.57,,
April,,,1.78,0.12,1.26,1.74,0.39,1.57,1.13,1.60,,
May,,,1.48,1.03,1.81,0.80,0.46,0.82,2.58,2.00,,
June,,,2.61,1.65,2.40,1.27,2.04,2.00,1.72,1.60,,
July,,,2.32,2.79,3.53,1.60,1.68,0.49,1.09,1.96,,
August,,,2.24,1.78,2.24,2.53,2.46,3.35,2.88,1.16,,
September,,,3.34,0.65,1.27,0.59,4.00,3.41,0.31,4.97,,
October,,,5.25,2.91,2.96,2.66,4.02,1.09,2.02,2.58,,
November,,,1.46,3.28,2.68,2.71,0.98,1.70,1.67,1.84,,
December,,,0.98,1.21,1.45,2.27,3.20,1.40,1.77,1.33,,
Total,,24.85,24.81,19.55,23.42,20.62,23.30,22.70,18.13,22.68,,
Calc annual,0.00,0.00,24.81,19.55,23.42,20.62,23.30,22.70,18.13,22.68,,
Difference,NaN,24.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
