ST MARKS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7420,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.43,,,,,,,,,,,
February,1.63,,,,,,,,,,,
March,1.42,,,,,,,,,,,
April,2.49,,,,,,,,,,,
May,2.87,,,,,,,,,,,
June,1.88,,,,,,,,,,,
July,3.07,,,,,,,,,,,
August,2.13,,,,,,,,,,,
September,4.61,,,,,,,,,,,
October,2.21,,,,,,,,,,,
November,6.82,,,,,,,,,,,
December,2.52,,,,,,,,,,,
Total,34.08,,,,,,,,,,,
Calc annual,34.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
