"HERTFORD HAILEYBURY COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,949,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.04,2.00,0.66,1.12,,,,,,,,
February,1.20,0.26,1.23,3.09,,,,,,,,
March,2.47,1.49,1.31,0.53,,,,,,,,
April,0.87,0.89,0.64,0.06,,,,,,,,
May,1.67,2.92,1.44,1.04,,,,,,,,
June,2.23,2.00,3.13,0.51,,,,,,,,
July,5.97,2.53,1.70,1.89,,,,,,,,
August,2.35,3.89,2.85,2.62,,,,,,,,
September,0.62,1.25,2.81,2.38,,,,,,,,
October,1.63,4.41,4.00,3.52,,,,,,,,
November,2.96,2.11,1.75,3.01,,,,,,,,
December,0.55,3.67,2.00,2.61,,,,,,,,
Total,25.56,27.42,23.52,22.38,,,,,,,,
Calc annual,25.56,27.42,23.52,22.38,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
