"ILMINSTER, WHITE LACKINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2057,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.91,3.79,1.62,3.66,3.77,3.09,4.23,3.03,1.01,0.83,,
February,5.82,5.02,2.54,6.47,3.90,4.43,1.14,0.50,0.88,1.67,,
March,1.45,2.44,1.56,1.42,3.54,1.06,2.95,1.64,4.13,3.61,,
April,2.59,1.65,5.11,1.29,2.14,4.10,2.72,1.32,2.15,3.29,,
May,1.96,1.20,1.71,1.90,1.09,2.68,3.36,2.37,1.97,2.39,,
June,1.30,2.89,4.11,2.26,2.48,1.29,0.74,0.42,3.40,1.00,,
July,3.59,2.28,4.74,2.29,2.84,0.17,2.88,1.09,7.93,3.00,,
August,0.41,4.55,2.23,1.14,1.21,1.26,1.39,1.10,1.62,2.83,,
September,4.06,2.26,3.10,6.04,2.02,4.22,2.19,2.65,1.83,1.21,,
October,6.05,2.01,7.45,3.19,0.62,5.88,5.70,3.18,1.53,4.28,,
November,3.39,4.36,4.16,4.06,1.87,3.91,3.39,3.39,7.26,1.27,,
December,4.14,3.41,3.62,1.22,2.58,1.71,6.17,2.45,3.66,2.16,,
Total,35.67,35.86,41.95,34.94,28.06,33.80,36.86,23.14,37.37,27.54,,
Calc annual,35.67,35.86,41.95,34.94,28.06,33.80,36.86,23.14,37.37,27.54,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
