ST ALBANS (TOWNSEND DRIVE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,926/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,,,
June,,,,,,7.71,,,,,,
July,,,,,,5.98,,,,,,
August,,,,,,0.41,,,,,,
September,,,,,,2.63,,,,,,
October,,,,,,2.34,,,,,,
November,,,,,,3.92,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.99,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
