"ARMAGH, IRELAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR314,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.08,5.53,,,,,,,,,,
February,5.04,2.83,,,,,,,,,,
March,1.24,2.55,,,,,,,,,,
April,3.51,1.54,,,,,,,,,,
May,2.41,1.92,,,,,,,,,,
June,2.37,3.45,,,,,,,,,,
July,3.14,3.66,,,,,,,,,,
August,2.72,2.81,,,,,,,,,,
September,2.71,2.44,,,,,,,,,,
October,2.24,2.90,,,,,,,,,,
November,3.21,1.41,,,,,,,,,,
December,2.46,2.11,,,,,,,,,,
Total,35.13,33.15,,,,,,,,,,
Calc annual,35.13,33.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
