PINNER (HILLCREST AVE.),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,864/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.30,2.92,4.45,1.59,1.71,1.74,,,,,,
February,2.19,0.89,1.25,0.76,1.90,3.08,,,,,,
March,2.76,1.74,0.38,0.19,0.59,1.21,,,,,,
April,1.98,1.56,0.85,2.00,1.04,2.47,,,,,,
May,1.67,3.09,2.11,0.78,2.74,3.40,,,,,,
June,1.77,0.33,1.83,1.50,1.93,2.53,,,,,,
July,4.22,1.74,1.74,1.42,3.33,2.43,,,,,,
August,4.65,2.31,1.66,2.49,1.66,3.91,,,,,,
September,0.53,0.91,2.29,3.23,1.71,3.10,,,,,,
October,0.73,3.73,2.68,3.48,3.02,1.21,,,,,,
November,2.53,1.94,1.28,3.81,0.19,4.74,,,,,,
December,1.67,2.66,1.31,1.57,2.94,2.23,,,,,,
Total,27.00,23.82,21.83,22.82,22.76,32.05,,,,,,
Calc annual,27.00,23.82,21.83,22.82,22.76,32.05,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
